,time,event0,event1,event2
0,0,-0.297607,2.3909571170806885,0.7889284491539001
1,1,-0.29168186,2.3909571170806885,0.7889284491539001
2,2,-0.57570845,2.3909571170806885,0.7889284491539001
3,3,-0.9831598,2.3909571170806885,0.7889284491539001
4,4,0.94879824,2.3909571170806885,0.7889284491539001
5,5,-0.5621356,2.3909571170806885,0.7889284491539001
6,6,0.31724155,2.3909571170806885,0.7889284491539001
7,7,0.345211,2.3909571170806885,0.7889284491539001
8,8,-0.7017165,2.3909571170806885,0.7889284491539001
9,9,-0.8468741,2.3909571170806885,0.7889284491539001
