,time,event0,event1,event2
0,0,-0.6956804,3.4059946537017822,-0.5066868662834167
1,1,0.69662565,3.4059946537017822,-0.5066868662834167
2,2,0.6025492,3.4059946537017822,-0.5066868662834167
3,3,-0.095416814,3.4059946537017822,-0.5066868662834167
4,4,-0.6531919,3.4059946537017822,-0.5066868662834167
5,5,0.6358726,3.4059946537017822,-0.5066868662834167
6,6,0.685546,3.4059946537017822,-0.5066868662834167
7,7,-0.8693987,3.4059946537017822,-0.5066868662834167
8,8,-0.7496898,3.4059946537017822,-0.5066868662834167
9,9,0.6696596,3.4059946537017822,-0.5066868662834167
