,time,event0,event1,event2
0,0,-0.67535335,3.4059946537017822,-0.34812241792678833
1,1,-0.56359917,3.4059946537017822,-0.34812241792678833
2,2,-0.61745226,3.4059946537017822,-0.34812241792678833
3,3,-0.2918385,3.4059946537017822,-0.34812241792678833
4,4,0.7281475,3.4059946537017822,-0.34812241792678833
5,5,-0.48325422,3.4059946537017822,-0.34812241792678833
6,6,-0.22303295,3.4059946537017822,-0.34812241792678833
7,7,-0.74234176,3.4059946537017822,-0.34812241792678833
8,8,-0.13610159,3.4059946537017822,-0.34812241792678833
9,9,0.3717964,3.4059946537017822,-0.34812241792678833
