,time,event0,event1,event2
0,0,0.53204656,1.402851939201355,-0.001115855760872364
1,1,0.47216156,1.402851939201355,-0.001115855760872364
2,2,0.95702666,1.402851939201355,-0.001115855760872364
3,3,-0.21840702,1.402851939201355,-0.001115855760872364
4,4,-0.20165044,1.402851939201355,-0.001115855760872364
5,5,-0.063633464,1.402851939201355,-0.001115855760872364
6,6,-0.022485888,1.402851939201355,-0.001115855760872364
7,7,-0.2508183,1.402851939201355,-0.001115855760872364
8,8,-0.8280385,1.402851939201355,-0.001115855760872364
9,9,0.39027387,1.402851939201355,-0.001115855760872364
