,time,event0,event1,event2
0,0,-0.01699483,1.9600480794906616,-0.31987464427948
1,1,0.86338305,1.9600480794906616,-0.31987464427948
2,2,-0.4181203,1.9600480794906616,-0.31987464427948
3,3,-0.025005238,1.9600480794906616,-0.31987464427948
4,4,0.7504593,1.9600480794906616,-0.31987464427948
5,5,0.82624084,1.9600480794906616,-0.31987464427948
6,6,0.366521,1.9600480794906616,-0.31987464427948
7,7,0.6363135,1.9600480794906616,-0.31987464427948
8,8,-0.03585647,1.9600480794906616,-0.31987464427948
9,9,-0.5272088,1.9600480794906616,-0.31987464427948
