,time,event0,event1,event2
0,0,0.5424749,1.1520735025405884,0.369788259267807
1,1,0.16826583,1.1520735025405884,0.369788259267807
2,2,-0.30435145,1.1520735025405884,0.369788259267807
3,3,0.69001,1.1520735025405884,0.369788259267807
4,4,0.1987961,1.1520735025405884,0.369788259267807
5,5,0.50649107,1.1520735025405884,0.369788259267807
6,6,-0.8516732,1.1520735025405884,0.369788259267807
7,7,-0.14694545,1.1520735025405884,0.369788259267807
8,8,-0.15614045,1.1520735025405884,0.369788259267807
9,9,0.7505654,1.1520735025405884,0.369788259267807
