,time,event0,event1,event2
0,0,-0.57079893,3.4059946537017822,-0.5188071727752686
1,1,-0.81368136,3.4059946537017822,-0.5188071727752686
2,2,-0.07865465,3.4059946537017822,-0.5188071727752686
3,3,0.8169863,3.4059946537017822,-0.5188071727752686
4,4,-0.7648138,3.4059946537017822,-0.5188071727752686
5,5,-0.14975724,3.4059946537017822,-0.5188071727752686
6,6,-0.84964037,3.4059946537017822,-0.5188071727752686
7,7,0.23321742,3.4059946537017822,-0.5188071727752686
8,8,0.8546569,3.4059946537017822,-0.5188071727752686
9,9,0.13584036,3.4059946537017822,-0.5188071727752686
