,time,event0,event1,event2
0,0,0.8521832,1.2538827657699585,-0.7475170493125916
1,1,-0.94430846,1.2538827657699585,-0.7475170493125916
2,2,0.2822128,1.2538827657699585,-0.7475170493125916
3,3,0.6475328,1.2538827657699585,-0.7475170493125916
4,4,-0.17652114,1.2538827657699585,-0.7475170493125916
5,5,0.92611367,1.2538827657699585,-0.7475170493125916
6,6,-0.3920275,1.2538827657699585,-0.7475170493125916
7,7,0.4531208,1.2538827657699585,-0.7475170493125916
8,8,0.73113585,1.2538827657699585,-0.7475170493125916
9,9,-0.41375062,1.2538827657699585,-0.7475170493125916
