,time,event0,event1,event2
0,0,0.91015905,3.4059946537017822,-0.5167723298072815
1,1,-0.39537665,3.4059946537017822,-0.5167723298072815
2,2,-0.072027974,3.4059946537017822,-0.5167723298072815
3,3,0.1537215,3.4059946537017822,-0.5167723298072815
4,4,-0.34258544,3.4059946537017822,-0.5167723298072815
5,5,0.5916367,3.4059946537017822,-0.5167723298072815
6,6,-0.14257193,3.4059946537017822,-0.5167723298072815
7,7,0.3925271,3.4059946537017822,-0.5167723298072815
8,8,0.62341905,3.4059946537017822,-0.5167723298072815
9,9,-0.95811427,3.4059946537017822,-0.5167723298072815
