,time,event0,event1,event2
0,0,0.33928868,1.9620373249053955,0.5424883365631104
1,1,0.37504125,1.9620373249053955,0.5424883365631104
2,2,0.49033332,1.9620373249053955,0.5424883365631104
3,3,-0.13508986,1.9620373249053955,0.5424883365631104
4,4,0.550954,1.9620373249053955,0.5424883365631104
5,5,-0.17652068,1.9620373249053955,0.5424883365631104
6,6,-0.34982362,1.9620373249053955,0.5424883365631104
7,7,-0.43241617,1.9620373249053955,0.5424883365631104
8,8,-0.9087285,1.9620373249053955,0.5424883365631104
9,9,0.7346143,1.9620373249053955,0.5424883365631104
