,time,event0,event1,event2
0,0,-0.7804477,3.4059946537017822,-0.5805752873420715
1,1,0.697351,3.4059946537017822,-0.5805752873420715
2,2,0.9499701,3.4059946537017822,-0.5805752873420715
3,3,-0.7925445,3.4059946537017822,-0.5805752873420715
4,4,0.687096,3.4059946537017822,-0.5805752873420715
5,5,-0.581624,3.4059946537017822,-0.5805752873420715
6,6,-0.008612002,3.4059946537017822,-0.5805752873420715
7,7,-0.51697433,3.4059946537017822,-0.5805752873420715
8,8,0.27446845,3.4059946537017822,-0.5805752873420715
9,9,-0.09533459,3.4059946537017822,-0.5805752873420715
