,time,event0,event1,event2
0,0,0.22157462,2.165456771850586,-0.5526695847511292
1,1,0.99742395,2.165456771850586,-0.5526695847511292
2,2,0.9724375,2.165456771850586,-0.5526695847511292
3,3,0.73164135,2.165456771850586,-0.5526695847511292
4,4,0.7213578,2.165456771850586,-0.5526695847511292
5,5,0.90511465,2.165456771850586,-0.5526695847511292
6,6,-0.88714975,2.165456771850586,-0.5526695847511292
7,7,-0.4500872,2.165456771850586,-0.5526695847511292
8,8,-0.108196124,2.165456771850586,-0.5526695847511292
9,9,-0.09070542,2.165456771850586,-0.5526695847511292
