,time,event0,event1,event2
0,0,0.21653748,0.417873352766037,-0.4675241708755493
1,1,-0.93086994,0.417873352766037,-0.4675241708755493
2,2,-0.90961415,0.417873352766037,-0.4675241708755493
3,3,-0.6083879,0.417873352766037,-0.4675241708755493
4,4,0.30070582,0.417873352766037,-0.4675241708755493
5,5,0.8129428,0.417873352766037,-0.4675241708755493
6,6,-0.13066517,0.417873352766037,-0.4675241708755493
7,7,0.54758704,0.417873352766037,-0.4675241708755493
8,8,-0.91339755,0.417873352766037,-0.4675241708755493
9,9,-0.44508535,0.417873352766037,-0.4675241708755493
