,time,event0,event1,event2
0,0,0.15465114,3.4059946537017822,1.1061311960220337
1,1,-0.24632096,3.4059946537017822,1.1061311960220337
2,2,-0.09816675,3.4059946537017822,1.1061311960220337
3,3,0.5198288,3.4059946537017822,1.1061311960220337
4,4,-0.3193087,3.4059946537017822,1.1061311960220337
5,5,-0.47118202,3.4059946537017822,1.1061311960220337
6,6,-0.14912291,3.4059946537017822,1.1061311960220337
7,7,0.0014638754,3.4059946537017822,1.1061311960220337
8,8,-0.20408607,3.4059946537017822,1.1061311960220337
9,9,-0.22175252,3.4059946537017822,1.1061311960220337
