,time,event0,event1,event2
0,0,0.31302342,3.4059946537017822,0.9896529912948608
1,1,-0.13227808,3.4059946537017822,0.9896529912948608
2,2,-0.41301173,3.4059946537017822,0.9896529912948608
3,3,-0.57356215,3.4059946537017822,0.9896529912948608
4,4,0.26215273,3.4059946537017822,0.9896529912948608
5,5,-0.26017633,3.4059946537017822,0.9896529912948608
6,6,0.2972495,3.4059946537017822,0.9896529912948608
7,7,-0.25958642,3.4059946537017822,0.9896529912948608
8,8,-0.3400606,3.4059946537017822,0.9896529912948608
9,9,-0.19806075,3.4059946537017822,0.9896529912948608
