,time,event0,event1,event2
0,0,-0.093502834,0.07351143658161163,0.22830747067928314
1,1,-0.6133029,0.07351143658161163,0.22830747067928314
2,2,0.8209886,0.07351143658161163,0.22830747067928314
3,3,-0.7398174,0.07351143658161163,0.22830747067928314
4,4,0.21661673,0.07351143658161163,0.22830747067928314
5,5,0.9865765,0.07351143658161163,0.22830747067928314
6,6,-0.46590516,0.07351143658161163,0.22830747067928314
7,7,0.70326596,0.07351143658161163,0.22830747067928314
8,8,-0.18153147,0.07351143658161163,0.22830747067928314
9,9,0.47491294,0.07351143658161163,0.22830747067928314
