,time,event0,event1,event2
0,0,0.3773803,1.4499778747558594,-0.3013502061367035
1,1,0.76533735,1.4499778747558594,-0.3013502061367035
2,2,-0.3186188,1.4499778747558594,-0.3013502061367035
3,3,-0.080662854,1.4499778747558594,-0.3013502061367035
4,4,0.83987427,1.4499778747558594,-0.3013502061367035
5,5,-0.055813465,1.4499778747558594,-0.3013502061367035
6,6,0.6773436,1.4499778747558594,-0.3013502061367035
7,7,0.46857643,1.4499778747558594,-0.3013502061367035
8,8,-0.20267482,1.4499778747558594,-0.3013502061367035
9,9,-0.9877289,1.4499778747558594,-0.3013502061367035
