,time,event0,event1,event2
0,0,-0.5869077,3.4059946537017822,-0.15794499218463898
1,1,0.51506895,3.4059946537017822,-0.15794499218463898
2,2,-0.45794877,3.4059946537017822,-0.15794499218463898
3,3,0.6494425,3.4059946537017822,-0.15794499218463898
4,4,-0.26018414,3.4059946537017822,-0.15794499218463898
5,5,-0.7438553,3.4059946537017822,-0.15794499218463898
6,6,0.9973772,3.4059946537017822,-0.15794499218463898
7,7,-0.815853,3.4059946537017822,-0.15794499218463898
8,8,0.9757914,3.4059946537017822,-0.15794499218463898
9,9,0.61331296,3.4059946537017822,-0.15794499218463898
