,time,event0,event1,event2
0,0,-0.73854166,3.4059946537017822,-0.20578987896442413
1,1,-0.3174665,3.4059946537017822,-0.20578987896442413
2,2,-0.26964343,3.4059946537017822,-0.20578987896442413
3,3,0.6623848,3.4059946537017822,-0.20578987896442413
4,4,-0.18545572,3.4059946537017822,-0.20578987896442413
5,5,0.17649963,3.4059946537017822,-0.20578987896442413
6,6,0.756945,3.4059946537017822,-0.20578987896442413
7,7,0.4298507,3.4059946537017822,-0.20578987896442413
8,8,-0.2195594,3.4059946537017822,-0.20578987896442413
9,9,-0.15544303,3.4059946537017822,-0.20578987896442413
