,time,event0,event1,event2
0,0,-0.26229036,3.4059946537017822,-0.5340215563774109
1,1,0.9713426,3.4059946537017822,-0.5340215563774109
2,2,0.026486395,3.4059946537017822,-0.5340215563774109
3,3,-0.012057819,3.4059946537017822,-0.5340215563774109
4,4,-0.49007717,3.4059946537017822,-0.5340215563774109
5,5,0.9522174,3.4059946537017822,-0.5340215563774109
6,6,-0.65404224,3.4059946537017822,-0.5340215563774109
7,7,-0.9288766,3.4059946537017822,-0.5340215563774109
8,8,0.5183139,3.4059946537017822,-0.5340215563774109
9,9,0.6335748,3.4059946537017822,-0.5340215563774109
