,time,event0,event1,event2
0,0,-0.17283726,3.4059946537017822,-0.5217921733856201
1,1,0.98117936,3.4059946537017822,-0.5217921733856201
2,2,-0.078935385,3.4059946537017822,-0.5217921733856201
3,3,-0.5288843,3.4059946537017822,-0.5217921733856201
4,4,0.80260485,3.4059946537017822,-0.5217921733856201
5,5,-0.21710542,3.4059946537017822,-0.5217921733856201
6,6,-0.083937064,3.4059946537017822,-0.5217921733856201
7,7,-0.72528887,3.4059946537017822,-0.5217921733856201
8,8,0.6664372,3.4059946537017822,-0.5217921733856201
9,9,0.18371345,3.4059946537017822,-0.5217921733856201
