,time,event0,event1,event2
0,0,-0.5526855,3.4059946537017822,0.11443809419870377
1,1,-0.3686245,3.4059946537017822,0.11443809419870377
2,2,-0.3220266,3.4059946537017822,0.11443809419870377
3,3,-0.6040591,3.4059946537017822,0.11443809419870377
4,4,0.110749334,3.4059946537017822,0.11443809419870377
5,5,-0.48996606,3.4059946537017822,0.11443809419870377
6,6,0.08918451,3.4059946537017822,0.11443809419870377
7,7,-0.11727351,3.4059946537017822,0.11443809419870377
8,8,0.32067063,3.4059946537017822,0.11443809419870377
9,9,-0.48927584,3.4059946537017822,0.11443809419870377
