,time,event0,event1,event2
0,0,-0.16628656,0.9319376945495605,1.3270196914672852
1,1,-0.055986233,0.9319376945495605,1.3270196914672852
2,2,0.73587424,0.9319376945495605,1.3270196914672852
3,3,-0.19690324,0.9319376945495605,1.3270196914672852
4,4,-0.225659,0.9319376945495605,1.3270196914672852
5,5,-0.680215,0.9319376945495605,1.3270196914672852
6,6,-0.66925216,0.9319376945495605,1.3270196914672852
7,7,-0.3002442,0.9319376945495605,1.3270196914672852
8,8,-0.6314094,0.9319376945495605,1.3270196914672852
9,9,0.77198184,0.9319376945495605,1.3270196914672852
