,time,event0,event1,event2
0,0,0.7425375,2.6615047454833984,-0.6935177445411682
1,1,-0.912533,2.6615047454833984,-0.6935177445411682
2,2,0.48038736,2.6615047454833984,-0.6935177445411682
3,3,0.39735568,2.6615047454833984,-0.6935177445411682
4,4,-0.41952634,2.6615047454833984,-0.6935177445411682
5,5,0.771195,2.6615047454833984,-0.6935177445411682
6,6,-0.16698341,2.6615047454833984,-0.6935177445411682
7,7,0.7169828,2.6615047454833984,-0.6935177445411682
8,8,-0.5509383,2.6615047454833984,-0.6935177445411682
9,9,-0.7209925,2.6615047454833984,-0.6935177445411682
