,time,event0,event1,event2
0,0,-0.24432367,1.864984154701233,0.9548250436782837
1,1,0.2557474,1.864984154701233,0.9548250436782837
2,2,0.6074203,1.864984154701233,0.9548250436782837
3,3,-0.35949522,1.864984154701233,0.9548250436782837
4,4,0.60498357,1.864984154701233,0.9548250436782837
5,5,-0.16240762,1.864984154701233,0.9548250436782837
6,6,0.50437033,1.864984154701233,0.9548250436782837
7,7,-0.25925773,1.864984154701233,0.9548250436782837
8,8,-0.92640775,1.864984154701233,0.9548250436782837
9,9,-0.3908938,1.864984154701233,0.9548250436782837
