,time,event0,event1,event2
0,0,-0.23693709,1.4497401714324951,-0.04065324738621712
1,1,0.68852514,1.4497401714324951,-0.04065324738621712
2,2,-0.3935721,1.4497401714324951,-0.04065324738621712
3,3,-0.52072984,1.4497401714324951,-0.04065324738621712
4,4,-0.064160675,1.4497401714324951,-0.04065324738621712
5,5,-0.14407258,1.4497401714324951,-0.04065324738621712
6,6,-0.40819162,1.4497401714324951,-0.04065324738621712
7,7,-0.4655571,1.4497401714324951,-0.04065324738621712
8,8,0.5491425,1.4497401714324951,-0.04065324738621712
9,9,-0.93705046,1.4497401714324951,-0.04065324738621712
