,time,event0,event1,event2
0,0,-0.52355015,2.0711989402770996,-0.6455754637718201
1,1,0.983239,2.0711989402770996,-0.6455754637718201
2,2,0.9191901,2.0711989402770996,-0.6455754637718201
3,3,-0.5152973,2.0711989402770996,-0.6455754637718201
4,4,0.5520933,2.0711989402770996,-0.6455754637718201
5,5,-0.98229605,2.0711989402770996,-0.6455754637718201
6,6,-0.091020785,2.0711989402770996,-0.6455754637718201
7,7,-0.5884797,2.0711989402770996,-0.6455754637718201
8,8,-0.44119507,2.0711989402770996,-0.6455754637718201
9,9,-0.38159657,2.0711989402770996,-0.6455754637718201
