,time,event0,event1,event2
0,0,-0.29561797,0.308718204498291,0.896613597869873
1,1,0.2328393,0.308718204498291,0.896613597869873
2,2,0.73189527,0.308718204498291,0.896613597869873
3,3,0.72061414,0.308718204498291,0.896613597869873
4,4,-0.38023186,0.308718204498291,0.896613597869873
5,5,-0.08918419,0.308718204498291,0.896613597869873
6,6,-0.75472707,0.308718204498291,0.896613597869873
7,7,0.685947,0.308718204498291,0.896613597869873
8,8,-0.29401177,0.308718204498291,0.896613597869873
9,9,-0.024248678,0.308718204498291,0.896613597869873
