,time,event0,event1,event2
0,0,-0.38444915,0.2740994393825531,-0.4973454177379608
1,1,0.8986421,0.2740994393825531,-0.4973454177379608
2,2,-0.84083825,0.2740994393825531,-0.4973454177379608
3,3,0.13110262,0.2740994393825531,-0.4973454177379608
4,4,-0.7011437,0.2740994393825531,-0.4973454177379608
5,5,-0.50779873,0.2740994393825531,-0.4973454177379608
6,6,-0.05050396,0.2740994393825531,-0.4973454177379608
7,7,0.4797775,0.2740994393825531,-0.4973454177379608
8,8,-0.7422081,0.2740994393825531,-0.4973454177379608
9,9,0.34466058,0.2740994393825531,-0.4973454177379608
