,time,event0,event1,event2
0,0,0.27181977,1.0318942070007324,0.5116671919822693
1,1,-0.4395177,1.0318942070007324,0.5116671919822693
2,2,0.9404625,1.0318942070007324,0.5116671919822693
3,3,0.67433643,1.0318942070007324,0.5116671919822693
4,4,0.8673898,1.0318942070007324,0.5116671919822693
5,5,-0.59157276,1.0318942070007324,0.5116671919822693
6,6,-0.6233734,1.0318942070007324,0.5116671919822693
7,7,0.4625817,1.0318942070007324,0.5116671919822693
8,8,0.09596361,1.0318942070007324,0.5116671919822693
9,9,-0.94116044,1.0318942070007324,0.5116671919822693
