,time,event0,event1,event2
0,0,0.6386346,3.4059946537017822,-0.37329742312431335
1,1,-0.6263124,3.4059946537017822,-0.37329742312431335
2,2,-0.2516537,3.4059946537017822,-0.37329742312431335
3,3,-0.098770484,3.4059946537017822,-0.37329742312431335
4,4,0.1740058,3.4059946537017822,-0.37329742312431335
5,5,-0.049587164,3.4059946537017822,-0.37329742312431335
6,6,-0.46181387,3.4059946537017822,-0.37329742312431335
7,7,-0.9263063,3.4059946537017822,-0.37329742312431335
8,8,0.53049666,3.4059946537017822,-0.37329742312431335
9,9,0.95606136,3.4059946537017822,-0.37329742312431335
