,time,event0,event1,event2
0,0,-0.39166942,0.13346730172634125,0.5084485411643982
1,1,-0.33889621,0.13346730172634125,0.5084485411643982
2,2,0.89301735,0.13346730172634125,0.5084485411643982
3,3,0.670267,0.13346730172634125,0.5084485411643982
4,4,0.85771364,0.13346730172634125,0.5084485411643982
5,5,0.24974655,0.13346730172634125,0.5084485411643982
6,6,-0.45141515,0.13346730172634125,0.5084485411643982
7,7,-0.07997546,0.13346730172634125,0.5084485411643982
8,8,0.85617816,0.13346730172634125,0.5084485411643982
9,9,0.8411751,0.13346730172634125,0.5084485411643982
