,time,event0,event1,event2
0,0,-0.159181,0.4275270700454712,1.3113412857055664
1,1,0.09529416,0.4275270700454712,1.3113412857055664
2,2,0.60517144,0.4275270700454712,1.3113412857055664
3,3,0.48485923,0.4275270700454712,1.3113412857055664
4,4,-0.08492807,0.4275270700454712,1.3113412857055664
5,5,-0.68121237,0.4275270700454712,1.3113412857055664
6,6,-0.92447025,0.4275270700454712,1.3113412857055664
7,7,-0.9411027,0.4275270700454712,1.3113412857055664
8,8,0.25169373,0.4275270700454712,1.3113412857055664
9,9,-0.33415267,0.4275270700454712,1.3113412857055664
