,time,event0,event1,event2
0,0,0.6461843,3.4059946537017822,0.16083325445652008
1,1,-0.0033788683,3.4059946537017822,0.16083325445652008
2,2,-0.41971922,3.4059946537017822,0.16083325445652008
3,3,0.135511,3.4059946537017822,0.16083325445652008
4,4,-0.5093581,3.4059946537017822,0.16083325445652008
5,5,-0.86652595,3.4059946537017822,0.16083325445652008
6,6,0.63302916,3.4059946537017822,0.16083325445652008
7,7,0.8956446,3.4059946537017822,0.16083325445652008
8,8,-0.78195447,3.4059946537017822,0.16083325445652008
9,9,-0.75844175,3.4059946537017822,0.16083325445652008
