,time,event0,event1,event2
0,0,0.6813648,3.4059946537017822,-0.1808079183101654
1,1,0.40323147,3.4059946537017822,-0.1808079183101654
2,2,0.17316869,3.4059946537017822,-0.1808079183101654
3,3,0.30911446,3.4059946537017822,-0.1808079183101654
4,4,-0.81372035,3.4059946537017822,-0.1808079183101654
5,5,-0.7888987,3.4059946537017822,-0.1808079183101654
6,6,0.19483005,3.4059946537017822,-0.1808079183101654
7,7,0.7269785,3.4059946537017822,-0.1808079183101654
8,8,-0.6001657,3.4059946537017822,-0.1808079183101654
9,9,0.8721475,3.4059946537017822,-0.1808079183101654
