,time,event0,event1,event2
0,0,0.4402961,0.8917149305343628,0.012831833213567734
1,1,0.55125827,0.8917149305343628,0.012831833213567734
2,2,0.16180138,0.8917149305343628,0.012831833213567734
3,3,0.7214263,0.8917149305343628,0.012831833213567734
4,4,0.9233743,0.8917149305343628,0.012831833213567734
5,5,-0.45751435,0.8917149305343628,0.012831833213567734
6,6,0.31936654,0.8917149305343628,0.012831833213567734
7,7,0.3824488,0.8917149305343628,0.012831833213567734
8,8,0.021225303,0.8917149305343628,0.012831833213567734
9,9,0.0025668626,0.8917149305343628,0.012831833213567734
