,time,event0,event1,event2
0,0,0.8849067,2.6261215209960938,-0.4435192942619324
1,1,-0.31458232,2.6261215209960938,-0.4435192942619324
2,2,-0.933524,2.6261215209960938,-0.4435192942619324
3,3,-0.3039189,2.6261215209960938,-0.4435192942619324
4,4,-0.14816985,2.6261215209960938,-0.4435192942619324
5,5,0.35332963,2.6261215209960938,-0.4435192942619324
6,6,0.71025515,2.6261215209960938,-0.4435192942619324
7,7,-0.7806495,2.6261215209960938,-0.4435192942619324
8,8,-0.2762745,2.6261215209960938,-0.4435192942619324
9,9,-0.19332734,2.6261215209960938,-0.4435192942619324
