,time,event0,event1,event2
0,0,0.60026765,3.4059946537017822,-0.5308731198310852
1,1,-0.8042578,3.4059946537017822,-0.5308731198310852
2,2,-0.13152143,3.4059946537017822,-0.5308731198310852
3,3,-0.21593605,3.4059946537017822,-0.5308731198310852
4,4,0.85217315,3.4059946537017822,-0.5308731198310852
5,5,-0.6829274,3.4059946537017822,-0.5308731198310852
6,6,-0.8046374,3.4059946537017822,-0.5308731198310852
7,7,0.71105427,3.4059946537017822,-0.5308731198310852
8,8,0.3064347,3.4059946537017822,-0.5308731198310852
9,9,0.68386596,3.4059946537017822,-0.5308731198310852
