,time,event0,event1,event2
0,0,0.13876495,3.4059946537017822,-0.5357997417449951
1,1,0.99798787,3.4059946537017822,-0.5357997417449951
2,2,-0.75417763,3.4059946537017822,-0.5357997417449951
3,3,-0.36558518,3.4059946537017822,-0.5357997417449951
4,4,-0.41279864,3.4059946537017822,-0.5357997417449951
5,5,0.47670633,3.4059946537017822,-0.5357997417449951
6,6,0.4911878,3.4059946537017822,-0.5357997417449951
7,7,-0.4387119,3.4059946537017822,-0.5357997417449951
8,8,-0.5449344,3.4059946537017822,-0.5357997417449951
9,9,-0.72801393,3.4059946537017822,-0.5357997417449951
