,time,event0,event1,event2
0,0,0.8767474,3.4059946537017822,-0.597404956817627
1,1,0.6004229,3.4059946537017822,-0.597404956817627
2,2,0.61385703,3.4059946537017822,-0.597404956817627
3,3,-0.23718426,3.4059946537017822,-0.597404956817627
4,4,-0.47156894,3.4059946537017822,-0.597404956817627
5,5,-0.7735982,3.4059946537017822,-0.597404956817627
6,6,-0.14561224,3.4059946537017822,-0.597404956817627
7,7,0.3378272,3.4059946537017822,-0.597404956817627
8,8,0.22736733,3.4059946537017822,-0.597404956817627
9,9,-0.82175815,3.4059946537017822,-0.597404956817627
