,time,event0,event1,event2
0,0,0.023533033,1.3179088830947876,1.4618581533432007
1,1,0.0048768274,1.3179088830947876,1.4618581533432007
2,2,0.49226564,1.3179088830947876,1.4618581533432007
3,3,0.5142368,1.3179088830947876,1.4618581533432007
4,4,-0.106112525,1.3179088830947876,1.4618581533432007
5,5,0.16563089,1.3179088830947876,1.4618581533432007
6,6,0.67720926,1.3179088830947876,1.4618581533432007
7,7,0.34735188,1.3179088830947876,1.4618581533432007
8,8,0.3445941,1.3179088830947876,1.4618581533432007
9,9,-0.27677777,1.3179088830947876,1.4618581533432007
