,time,event0,event1,event2
0,0,0.99594903,3.4059946537017822,-0.5889115333557129
1,1,-0.34632018,3.4059946537017822,-0.5889115333557129
2,2,0.19579256,3.4059946537017822,-0.5889115333557129
3,3,0.14623746,3.4059946537017822,-0.5889115333557129
4,4,0.6665209,3.4059946537017822,-0.5889115333557129
5,5,0.65164846,3.4059946537017822,-0.5889115333557129
6,6,-0.7685622,3.4059946537017822,-0.5889115333557129
7,7,0.88860285,3.4059946537017822,-0.5889115333557129
8,8,-0.922907,3.4059946537017822,-0.5889115333557129
9,9,0.01998504,3.4059946537017822,-0.5889115333557129
