,time,event0,event1,event2
0,0,-0.18377988,3.4059946537017822,-0.010695167817175388
1,1,-0.69136876,3.4059946537017822,-0.010695167817175388
2,2,-0.5799709,3.4059946537017822,-0.010695167817175388
3,3,-0.012571086,3.4059946537017822,-0.010695167817175388
4,4,0.5576771,3.4059946537017822,-0.010695167817175388
5,5,0.6274566,3.4059946537017822,-0.010695167817175388
6,6,-0.9420749,3.4059946537017822,-0.010695167817175388
7,7,0.21088159,3.4059946537017822,-0.010695167817175388
8,8,-0.10080619,3.4059946537017822,-0.010695167817175388
9,9,-0.049614448,3.4059946537017822,-0.010695167817175388
