,time,event0,event1,event2
0,0,-0.0192147,1.2764910459518433,0.7198920249938965
1,1,-0.44154072,1.2764910459518433,0.7198920249938965
2,2,-0.51248056,1.2764910459518433,0.7198920249938965
3,3,0.40076768,1.2764910459518433,0.7198920249938965
4,4,-0.7397088,1.2764910459518433,0.7198920249938965
5,5,0.8169811,1.2764910459518433,0.7198920249938965
6,6,0.60788935,1.2764910459518433,0.7198920249938965
7,7,-0.80688554,1.2764910459518433,0.7198920249938965
8,8,-0.06946923,1.2764910459518433,0.7198920249938965
9,9,-0.67902136,1.2764910459518433,0.7198920249938965
