,time,event0,event1,event2
0,0,0.059388563,2.7357876300811768,-0.35480251908302307
1,1,-0.88152325,2.7357876300811768,-0.35480251908302307
2,2,0.17418209,2.7357876300811768,-0.35480251908302307
3,3,-0.27331045,2.7357876300811768,-0.35480251908302307
4,4,-0.588097,2.7357876300811768,-0.35480251908302307
5,5,0.9507819,2.7357876300811768,-0.35480251908302307
6,6,0.045532536,2.7357876300811768,-0.35480251908302307
7,7,-0.875066,2.7357876300811768,-0.35480251908302307
8,8,0.10845728,2.7357876300811768,-0.35480251908302307
9,9,-0.45092186,2.7357876300811768,-0.35480251908302307
