,time,event0,event1,event2
0,0,0.46748814,2.21269154548645,0.3802940249443054
1,1,0.31578025,2.21269154548645,0.3802940249443054
2,2,0.60672325,2.21269154548645,0.3802940249443054
3,3,0.9413234,2.21269154548645,0.3802940249443054
4,4,-0.75322497,2.21269154548645,0.3802940249443054
5,5,-0.5659754,2.21269154548645,0.3802940249443054
6,6,-0.60616374,2.21269154548645,0.3802940249443054
7,7,-0.864222,2.21269154548645,0.3802940249443054
8,8,-0.7129862,2.21269154548645,0.3802940249443054
9,9,-0.79696363,2.21269154548645,0.3802940249443054
