,time,event0,event1,event2
0,0,0.087139815,1.6496872901916504,1.3516697883605957
1,1,0.13240789,1.6496872901916504,1.3516697883605957
2,2,0.5498998,1.6496872901916504,1.3516697883605957
3,3,0.5384441,1.6496872901916504,1.3516697883605957
4,4,-0.47952655,1.6496872901916504,1.3516697883605957
5,5,0.363267,1.6496872901916504,1.3516697883605957
6,6,0.029090103,1.6496872901916504,1.3516697883605957
7,7,-0.31097668,1.6496872901916504,1.3516697883605957
8,8,-0.5634635,1.6496872901916504,1.3516697883605957
9,9,-0.5416343,1.6496872901916504,1.3516697883605957
