,time,event0,event1,event2
0,0,-0.46460742,3.4059946537017822,-0.3275343179702759
1,1,-0.7330109,3.4059946537017822,-0.3275343179702759
2,2,-0.73303014,3.4059946537017822,-0.3275343179702759
3,3,-0.9026175,3.4059946537017822,-0.3275343179702759
4,4,0.28688526,3.4059946537017822,-0.3275343179702759
5,5,0.8578991,3.4059946537017822,-0.3275343179702759
6,6,-0.62,3.4059946537017822,-0.3275343179702759
7,7,0.07377871,3.4059946537017822,-0.3275343179702759
8,8,-0.3798336,3.4059946537017822,-0.3275343179702759
9,9,0.43008873,3.4059946537017822,-0.3275343179702759
