,time,event0,event1,event2
0,0,-0.56172055,1.2018237113952637,0.3868957459926605
1,1,-0.005515282,1.2018237113952637,0.3868957459926605
2,2,0.775194,1.2018237113952637,0.3868957459926605
3,3,-0.0038326932,1.2018237113952637,0.3868957459926605
4,4,0.6851595,1.2018237113952637,0.3868957459926605
5,5,-0.6917303,1.2018237113952637,0.3868957459926605
6,6,-0.6984452,1.2018237113952637,0.3868957459926605
7,7,-0.60012317,1.2018237113952637,0.3868957459926605
8,8,-0.51918775,1.2018237113952637,0.3868957459926605
9,9,-0.022303965,1.2018237113952637,0.3868957459926605
