,time,event0,event1,event2
0,0,-0.39023155,3.4059946537017822,-0.5657082200050354
1,1,0.9565826,3.4059946537017822,-0.5657082200050354
2,2,-0.19360147,3.4059946537017822,-0.5657082200050354
3,3,0.94733846,3.4059946537017822,-0.5657082200050354
4,4,0.049301103,3.4059946537017822,-0.5657082200050354
5,5,-0.57267827,3.4059946537017822,-0.5657082200050354
6,6,-0.91113514,3.4059946537017822,-0.5657082200050354
7,7,0.8264667,3.4059946537017822,-0.5657082200050354
8,8,-0.6485524,3.4059946537017822,-0.5657082200050354
9,9,-0.27534664,3.4059946537017822,-0.5657082200050354
