,time,event0,event1,event2
0,0,0.25510293,2.3905694484710693,-0.46338728070259094
1,1,-0.9180297,2.3905694484710693,-0.46338728070259094
2,2,-0.9389791,2.3905694484710693,-0.46338728070259094
3,3,-0.44998205,2.3905694484710693,-0.46338728070259094
4,4,0.28153142,2.3905694484710693,-0.46338728070259094
5,5,-0.22319533,2.3905694484710693,-0.46338728070259094
6,6,-0.6336901,2.3905694484710693,-0.46338728070259094
7,7,-0.18211764,2.3905694484710693,-0.46338728070259094
8,8,0.092043415,2.3905694484710693,-0.46338728070259094
9,9,0.7149625,2.3905694484710693,-0.46338728070259094
