,time,event0,event1,event2
0,0,0.38746557,3.4059946537017822,0.31421032547950745
1,1,0.44273677,3.4059946537017822,0.31421032547950745
2,2,-0.7450116,3.4059946537017822,0.31421032547950745
3,3,-0.23734188,3.4059946537017822,0.31421032547950745
4,4,-0.24747407,3.4059946537017822,0.31421032547950745
5,5,0.4383912,3.4059946537017822,0.31421032547950745
6,6,0.53534067,3.4059946537017822,0.31421032547950745
7,7,0.42901814,3.4059946537017822,0.31421032547950745
8,8,-0.75041854,3.4059946537017822,0.31421032547950745
9,9,-0.9156132,3.4059946537017822,0.31421032547950745
