,time,event0,event1,event2
0,0,0.6488922,0.10638758540153503,-0.07965210825204849
1,1,0.36635563,0.10638758540153503,-0.07965210825204849
2,2,-0.5407993,0.10638758540153503,-0.07965210825204849
3,3,-0.9182659,0.10638758540153503,-0.07965210825204849
4,4,0.70427424,0.10638758540153503,-0.07965210825204849
5,5,0.07145852,0.10638758540153503,-0.07965210825204849
6,6,0.92609143,0.10638758540153503,-0.07965210825204849
7,7,-0.3510729,0.10638758540153503,-0.07965210825204849
8,8,0.94325614,0.10638758540153503,-0.07965210825204849
9,9,-0.9095863,0.10638758540153503,-0.07965210825204849
