,time,event0,event1,event2
0,0,-0.48612896,2.6806273460388184,0.19524383544921875
1,1,-0.40535182,2.6806273460388184,0.19524383544921875
2,2,0.14451222,2.6806273460388184,0.19524383544921875
3,3,0.6711612,2.6806273460388184,0.19524383544921875
4,4,-0.8878354,2.6806273460388184,0.19524383544921875
5,5,-0.21739775,2.6806273460388184,0.19524383544921875
6,6,-0.9483828,2.6806273460388184,0.19524383544921875
7,7,0.18550658,2.6806273460388184,0.19524383544921875
8,8,-0.21447763,2.6806273460388184,0.19524383544921875
9,9,0.15675281,2.6806273460388184,0.19524383544921875
