,time,event0,event1,event2
0,0,0.7319717,2.1538281440734863,-0.18962348997592926
1,1,0.31276625,2.1538281440734863,-0.18962348997592926
2,2,0.83223236,2.1538281440734863,-0.18962348997592926
3,3,-0.21640801,2.1538281440734863,-0.18962348997592926
4,4,0.24922507,2.1538281440734863,-0.18962348997592926
5,5,-0.07301625,2.1538281440734863,-0.18962348997592926
6,6,-0.820333,2.1538281440734863,-0.18962348997592926
7,7,-0.21989456,2.1538281440734863,-0.18962348997592926
8,8,0.9941042,2.1538281440734863,-0.18962348997592926
9,9,-0.4926623,2.1538281440734863,-0.18962348997592926
