,time,event0,event1,event2
0,0,0.1771929,3.4059946537017822,-0.02666529081761837
1,1,-0.7000814,3.4059946537017822,-0.02666529081761837
2,2,0.4403993,3.4059946537017822,-0.02666529081761837
3,3,0.0046408447,3.4059946537017822,-0.02666529081761837
4,4,-0.42840695,3.4059946537017822,-0.02666529081761837
5,5,-0.8925056,3.4059946537017822,-0.02666529081761837
6,6,-0.34131488,3.4059946537017822,-0.02666529081761837
7,7,-0.6823063,3.4059946537017822,-0.02666529081761837
8,8,-0.5309629,3.4059946537017822,-0.02666529081761837
9,9,-0.2578716,3.4059946537017822,-0.02666529081761837
