,time,event0,event1,event2
0,0,-0.1134831,0.830575168132782,0.833567202091217
1,1,-0.38371408,0.830575168132782,0.833567202091217
2,2,-0.0032327645,0.830575168132782,0.833567202091217
3,3,-0.32182115,0.830575168132782,0.833567202091217
4,4,-0.92429334,0.830575168132782,0.833567202091217
5,5,-0.9042125,0.830575168132782,0.833567202091217
6,6,0.1452263,0.830575168132782,0.833567202091217
7,7,-0.4281062,0.830575168132782,0.833567202091217
8,8,-0.14068927,0.830575168132782,0.833567202091217
9,9,0.9261374,0.830575168132782,0.833567202091217
