,time,event0,event1,event2
0,0,0.85603285,1.3494728803634644,-0.6582379341125488
1,1,-0.7362703,1.3494728803634644,-0.6582379341125488
2,2,0.100962006,1.3494728803634644,-0.6582379341125488
3,3,0.23204073,1.3494728803634644,-0.6582379341125488
4,4,-0.2556057,1.3494728803634644,-0.6582379341125488
5,5,0.06895668,1.3494728803634644,-0.6582379341125488
6,6,0.6644681,1.3494728803634644,-0.6582379341125488
7,7,-0.26460025,1.3494728803634644,-0.6582379341125488
8,8,-0.72145796,1.3494728803634644,-0.6582379341125488
9,9,0.36191577,1.3494728803634644,-0.6582379341125488
