,time,event0,event1,event2
0,0,0.8347627,3.4059946537017822,-0.31432345509529114
1,1,-0.20871645,3.4059946537017822,-0.31432345509529114
2,2,-0.41431692,3.4059946537017822,-0.31432345509529114
3,3,0.087699935,3.4059946537017822,-0.31432345509529114
4,4,0.8905,3.4059946537017822,-0.31432345509529114
5,5,0.13229354,3.4059946537017822,-0.31432345509529114
6,6,-0.019418653,3.4059946537017822,-0.31432345509529114
7,7,-0.5361654,3.4059946537017822,-0.31432345509529114
8,8,-0.9498967,3.4059946537017822,-0.31432345509529114
9,9,-0.62761045,3.4059946537017822,-0.31432345509529114
