,time,event0,event1,event2
0,0,-0.2228571,2.7276129722595215,-0.46712526679039
1,1,0.92908776,2.7276129722595215,-0.46712526679039
2,2,-0.72414684,2.7276129722595215,-0.46712526679039
3,3,-0.11230739,2.7276129722595215,-0.46712526679039
4,4,0.46219847,2.7276129722595215,-0.46712526679039
5,5,-0.7325732,2.7276129722595215,-0.46712526679039
6,6,0.54741,2.7276129722595215,-0.46712526679039
7,7,-0.5431646,2.7276129722595215,-0.46712526679039
8,8,0.4316806,2.7276129722595215,-0.46712526679039
9,9,-0.23557498,2.7276129722595215,-0.46712526679039
