,time,event0,event1,event2
0,0,-0.33289924,3.4059946537017822,-0.3916736841201782
1,1,0.8423004,3.4059946537017822,-0.3916736841201782
2,2,-0.35595095,3.4059946537017822,-0.3916736841201782
3,3,0.75558954,3.4059946537017822,-0.3916736841201782
4,4,0.71166766,3.4059946537017822,-0.3916736841201782
5,5,0.25544843,3.4059946537017822,-0.3916736841201782
6,6,0.43040717,3.4059946537017822,-0.3916736841201782
7,7,-0.0062938626,3.4059946537017822,-0.3916736841201782
8,8,-0.048884466,3.4059946537017822,-0.3916736841201782
9,9,-0.7860249,3.4059946537017822,-0.3916736841201782
