,time,event0,event1,event2
0,0,0.9020425,3.4059946537017822,-0.6392284035682678
1,1,-0.64106363,3.4059946537017822,-0.6392284035682678
2,2,0.7265578,3.4059946537017822,-0.6392284035682678
3,3,-0.3275564,3.4059946537017822,-0.6392284035682678
4,4,-0.13321285,3.4059946537017822,-0.6392284035682678
5,5,0.078676976,3.4059946537017822,-0.6392284035682678
6,6,0.3335008,3.4059946537017822,-0.6392284035682678
7,7,0.09475956,3.4059946537017822,-0.6392284035682678
8,8,0.9640815,3.4059946537017822,-0.6392284035682678
9,9,-0.6427699,3.4059946537017822,-0.6392284035682678
