,time,event0,event1,event2
0,0,0.3888835,2.205341100692749,0.856441855430603
1,1,-0.04570467,2.205341100692749,0.856441855430603
2,2,0.511937,2.205341100692749,0.856441855430603
3,3,-0.9039766,2.205341100692749,0.856441855430603
4,4,0.88976544,2.205341100692749,0.856441855430603
5,5,0.58521456,2.205341100692749,0.856441855430603
6,6,0.28814793,2.205341100692749,0.856441855430603
7,7,0.5391265,2.205341100692749,0.856441855430603
8,8,0.76866657,2.205341100692749,0.856441855430603
9,9,0.24432452,2.205341100692749,0.856441855430603
