,time,event0,event1,event2
0,0,0.6659113,3.4059946537017822,-0.13436955213546753
1,1,0.38636854,3.4059946537017822,-0.13436955213546753
2,2,0.41258943,3.4059946537017822,-0.13436955213546753
3,3,-0.79671746,3.4059946537017822,-0.13436955213546753
4,4,0.090076715,3.4059946537017822,-0.13436955213546753
5,5,0.8821018,3.4059946537017822,-0.13436955213546753
6,6,-0.19842948,3.4059946537017822,-0.13436955213546753
7,7,0.20570391,3.4059946537017822,-0.13436955213546753
8,8,-0.9471941,3.4059946537017822,-0.13436955213546753
9,9,-0.21427882,3.4059946537017822,-0.13436955213546753
